"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","MINIMAL-METTA-TESTS.27","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TMPMATCH2.04","","Fri Nov 08 14:08:34 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","4","D2-HIGHERFUNC.27","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","105","EVAL-FOR-TESTS.12","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D3-DEPTYPES.05","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-experimental_scripts.e2_states","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","FIND-ALL-TESTS.01","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.20","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","module-system.f1_moduleA","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LET-SUPERPOSE-IF-CASE.02","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","121","MINIMAL-METTA-TESTS.07","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","A3-TWOSIDE.02","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","OR-TEST.17","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.and_or","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","OR-TEST.01","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-IMPORTS.02","","Fri Nov 08 14:08:18 GMT 2024","passed","Fri Nov 08 14:08:18 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","C1-GROUNDED-BASIC.06","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SEQUENTIAL-NESTED.06","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","199","TIME-SYNTHESIZE-LONG.01","","Fri Nov 08 14:23:04 GMT 2024","failed","Fri Nov 08 14:23:04 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","4","BCHAIN.06","","Fri Nov 08 14:08:34 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","FIND-ALL-TESTS.05","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","31000","synth_buffer.time_synthesize","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","00-LANG-CASE.13","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","E1-KB-WRITE.01","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.04","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","B5-TYPES-PRELIM.13","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FIND-ALL-TESTS.03","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LIMIT-TESTS.15","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","44","BCHAIN-COMP.06","","Fri Nov 08 14:08:34 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","metta-morph_tests.let_superpose_list","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","00-LANG-CASE.16","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.12","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","816","REPRESENT-AND-PARSE-TESTS.01","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B5-TYPES-PRELIM.17","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","IS-SPACE.03","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","17","SPACE-INTERSECTION-TESTS.16","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.14","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","1","SEQUENTIAL-NESTED.10","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","D1-GADT.12","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","2","00-LANG-CASE.17","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SPACE-INTERSECTION-TESTS.05","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D1-GADT.01","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","124","C1-GROUNDED-BASIC.14","","Fri Nov 08 14:29:27 GMT 2024","failed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","2","INTERSECTION-TESTS.17","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SEALED-TEST.05","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","ADD-ATOM-MATCH.01","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","B4-NONDETERM.09","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","FUNCTIONAL-PROGRAMMING-TESTS.07","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIQUE-TEST.06","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","59","EVAL-FOR-TESTS.02","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.14","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUBTRACTION-TEST.03","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B5-TYPES-PRELIM.04","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.03","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","14","D2-HIGHERFUNC.21","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C1-GROUNDED-BASIC.11","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","2","D2-HIGHERFUNC.06","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","2","HYPERPOSE.03","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","00-LANG-CASE.09","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.17","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","metta-morph_tests.states_spaces","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CALL-TESTS.06","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.flip_test","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.09","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D1-GADT.08","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B4-NONDETERM.04","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","F1-IMPORTS.02","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","9","D1-GADT.04","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","2","EVAL-FOR-TESTS.11","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-MODULEA.07","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","1","SUBTRACTION-TEST.06","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","87","MINIMAL-METTA-TESTS.08","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.first_answer","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","XOR-TEST.08","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","A1-SYMBOLS.06","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","hyperon-experimental_scripts.b2_backchain","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SUPERCOLLAPSE.03","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","F1-IMPORTS.15","","Fri Nov 08 14:08:18 GMT 2024","passed","Fri Nov 08 14:08:18 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","D4-TYPE-PROP.11","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.19","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","8000","metta-morph_tests.supercollapse","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","STRING-TESTS.19","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","anti-regression.bc_comp","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:35 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","141","TESTS0.01","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","B5-TYPES-PRELIM.20","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","00-LANG-CASE.03","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.05","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.02","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","4","02-CURRIED-PLUS.01","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","53","SPACE-INTERSECTION-TESTS.12","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-experimental_scripts.e1_kb_write","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","TYPES2.01","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","7","03-SORING-VIA-INSERT.01","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","C1-GROUNDED-BASIC.05","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","1","CALL-CLEANUP-TESTS.07","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42000","anti-regression.system_proofTestCurried","","Fri Nov 08 14:08:26 GMT 2024","failed","Fri Nov 08 14:09:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SUBTRACTION-TEST.07","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.13","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","2","INTERSECTION-TESTS.10","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FUNCTIONAL-PROGRAMMING-TESTS.04","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","51","MINIMAL-METTA-TESTS.12","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","39","B5-TYPES-PRELIM.14","","Fri Nov 08 14:13:37 GMT 2024","failed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B2-BACKCHAIN.05","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","43","OR-TEST.02","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","quick.f1_imports","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","COLLAPSE.01","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","96","INTERSECTION-TESTS.31","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","D4-TYPE-PROP.01","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.03","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","06-MATCH-IN-SPACE.04","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-IMPORTS.02","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUPERCOLLAPSE.02","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","LIMIT-TESTS.14","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-IMPORTS.05","","Fri Nov 08 14:08:18 GMT 2024","passed","Fri Nov 08 14:08:18 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","7000","hyperon-experimental_scripts.b0_chaining_prelim","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:33 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","TYPES3.01","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D2-HIGHERFUNC.10","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","E2-STATES.02","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","663","TESTS0.07","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","00-LANG-CASE.07","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","C3-PLN-STV.03","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","84","MINIMAL-METTA-TESTS.31","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","LET-SUPERPOSE-IF-CASE.01","","Fri Nov 08 14:25:43 GMT 2024","passed","Fri Nov 08 14:25:43 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","123","BASE-TEST-REPR-PARSE-INTERSECTION.01","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","E2-STATES.03","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","11887","TIME-SYNTHESIZE.02","","Fri Nov 08 14:23:04 GMT 2024","failed","Fri Nov 08 14:23:15 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","INTERSECTION-TESTS.11","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","F1-IMPORTS.15","","Fri Nov 08 14:29:27 GMT 2024","passed","Fri Nov 08 14:29:27 GMT 2024","","QUICK","QUICK",""
"","58","F1-IMPORTS.19","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41","BC-COMP.04","","Fri Nov 08 14:08:34 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","110","OR-TEST.20","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","103","MINIMAL-METTA-TESTS.24","","Fri Nov 08 14:16:39 GMT 2024","failed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIQUE-TEST.05","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.04","","Fri Nov 08 14:16:39 GMT 2024","passed","Fri Nov 08 14:16:39 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.minimal_metta_tests","","Fri Nov 08 14:08:26 GMT 2024","passed","Fri Nov 08 14:08:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","C1-GROUNDED-BASIC.23","","Fri Nov 08 14:13:37 GMT 2024","passed","Fri Nov 08 14:13:37 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
