"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","BUG-254-AND-OR-XOR-BACKTRACKING-254.18","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","33","C2-SPACES.03","","Sun Mar 30 15:37:08 GMT 2025","passed","Sun Mar 30 15:37:08 GMT 2025","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","257","G1-DOCS.05","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","B1-EQUAL-CHAIN.05","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.20","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","128","C2-SPACES.01","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","118","LET-SUPERPOSE-IF-CASE.02","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","169","B0-CHAINING-PRELIM.01","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15000","anti-regression.mettalogTestCurried2","","Sun Mar 30 15:37:09 GMT 2025","failed","Sun Mar 30 15:37:24 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","35","D4-TYPE-PROP-X2.04","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","75","D3-DEPTYPES.06","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","84","MATCH-EMPTY.02","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","35","A1-SYMBOLS.06","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","54","SUPERCOLLAPSE.07","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","34","AND-OR-XOR-BACKTRACKING-254.10","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","0","metta-morph_tests.types","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","D1-GADT.08","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","48","D2-HIGHERFUNC.14","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","ORDERING-IF-IF2-FACTORIAL.04","","Sun Mar 30 15:43:49 GMT 2025","passed","Sun Mar 30 15:43:49 GMT 2025","","ORDERING","ORDERING",""
"","1000","metta-morph_tests.let_superpose_list","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","55","ORDERING-IF2-IF-FACTORIAL.12","","Sun Mar 30 15:43:49 GMT 2025","passed","Sun Mar 30 15:43:49 GMT 2025","","ORDERING","ORDERING",""
"","0","metta-morph_tests.types3","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","73","B5-TYPES-PRELIM.15","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","SEQUENTIAL-NESTED.03","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","44","E2-STATES.04","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","47","BUG-254-AND-OR-XOR-BACKTRACKING-254.02","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","33","BUG-254-AND-OR-XOR-BACKTRACKING-254.16","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","2000","anti-regression.tmpMatch1","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:11 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","35","B5-TYPES-PRELIM.16","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24","D2-HIGHERFUNC.10","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","C1-GROUNDED-BASIC.21","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","TEST-IF-CLOSED.02","","Sun Mar 30 15:42:19 GMT 2025","passed","Sun Mar 30 15:42:19 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","32","ZEROARGS.02","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1000","metta-wam-issue-116.test_spo_100","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","159","LET-SUPERPOSE-IF-CASE.01","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","90","D4-TYPE-PROP-X2.01","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","69","F1-MODULEA.01","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","55","ORDERING-IF2-IF-FACTORIAL.13","","Sun Mar 30 15:43:49 GMT 2025","passed","Sun Mar 30 15:43:49 GMT 2025","","ORDERING","ORDERING",""
"","54","HYPERPOSE.09","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","41","HYPERPOSE.07","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","22","D1-GADT.09","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","50","C1-GROUNDED-BASIC.16","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","MATCH-EMPTY-OR-VAR.03","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","33","C1-GROUNDED-BASIC.04","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","BUG-254-AND-OR-XOR-BACKTRACKING-254.14","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","525","TMPMATCH2.01","","Sun Mar 30 15:42:19 GMT 2025","passed","Sun Mar 30 15:42:19 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","45","SUPERPOSE-NESTED.02","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","37","METTALOGTESTCURRIED2.01","","Sun Mar 30 15:42:19 GMT 2025","passed","Sun Mar 30 15:42:19 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","54","AND-OR-XOR-BACKTRACKING-254.04","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","24","D2-HIGHERFUNC.11","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40000","hyperon-experimental_scripts.d4_type_prop","","Sun Mar 30 15:37:09 GMT 2025","failed","Sun Mar 30 15:37:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","33","BUG-254-AND-OR-XOR-BACKTRACKING-254.09","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","129","LET-SUPERPOSE-LIST.02","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1000","hyperon-experimental_scripts.b2_backchain","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_empty_same","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","33","C1-GROUNDED-BASIC.09","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","66","D4-TYPE-PROP-X2.02","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BC-COMP.02","","Sun Mar 30 15:42:19 GMT 2025","passed","Sun Mar 30 15:42:19 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","21","D4-TYPE-PROP.03","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","104","HYPERPOSE.10","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","136","BOOLEAN-TWICE.06","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","262","A1-SYMBOLS.05","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","109","B5-TYPES-PRELIM.10","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","MATCH-EMPTY-SAME.09","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","21","D1-GADT.04","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","33","SEQUENTIAL-NESTED.07","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","48","D4-TYPE-PROP.11","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24","E3-MATCH-STATES.05","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","55","SUPERPOSE-NESTED.04","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","168","BUG-206-SEVERAL-UNIFIES.01","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","21","E3-MATCH-STATES.04","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.letlet","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","98","ZEROARGS.01","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","24","C1-GROUNDED-BASIC.12","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","69","C1-GROUNDED-BASIC.14","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","77","B5-TYPES-PRELIM.11","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","B5-TYPES-PRELIM.05","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","0","hyperon-experimental_scripts.e1_kb_write","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:09 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","33","C1-GROUNDED-BASIC.02","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","30","HYPERPOSE.06","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","71","D2-HIGHERFUNC.02","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","32","SEQUENTIAL-NESTED.12","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1000","hyperon-experimental_scripts.b5_types_prelim","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","34","D4-TYPE-PROP.04","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-experimental_scripts.b4_nondeterm","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","metta-morph_tests.minnars","","Sun Mar 30 15:37:09 GMT 2025","failed","Sun Mar 30 15:37:49 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","120","D1-GADT.11","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.hyperpose","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","D2-HIGHERFUNC.13","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","85","D1-GADT.01","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","24","TEST-IF-CLOSED.10","","Sun Mar 30 15:42:19 GMT 2025","passed","Sun Mar 30 15:42:19 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","24","AND-OR-XOR-BACKTRACKING-254.09","","Sun Mar 30 15:42:42 GMT 2025","passed","Sun Mar 30 15:42:42 GMT 2025","","ISSUES","ISSUES",""
"","76","B1-EQUAL-CHAIN.02","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","79","HYPERPOSE.01","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","550","TMPMATCH1.01","","Sun Mar 30 15:42:19 GMT 2025","passed","Sun Mar 30 15:42:19 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1000","module-system.f1_moduleA","","Sun Mar 30 15:37:09 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","111","E2-STATES.08","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","141","D5-AUTO-TYPES.01","","Sun Mar 30 15:37:10 GMT 2025","failed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","133","E2-STATES.02","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","TEST-IF-CLOSED.03","","Sun Mar 30 15:42:19 GMT 2025","passed","Sun Mar 30 15:42:19 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","24","BOOLEAN-TWICE.02","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","72","D2-HIGHERFUNC.15","","Sun Mar 30 15:37:10 GMT 2025","passed","Sun Mar 30 15:37:10 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","HYPERPOSE.03","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","76","SEQUENTIAL-NESTED.02","","Sun Mar 30 15:39:41 GMT 2025","passed","Sun Mar 30 15:39:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
