"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","D1-GADT.02","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","2","SPACE-INTERSECTION-TESTS.15","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-MODULEA.07","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","2","06-MATCH-IN-SPACE.05","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7000","hyperon-mettalog_sanity.call_tests","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","LIMIT-TESTS.01","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","88","MINIMAL-METTA-TESTS.22","","Mon Nov 04 12:18:50 GMT 2024","failed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.20","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUBTRACTION-TEST.06","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.first_answer_long","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9","D4-TYPE-PROP.03","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","INTERSECTION-TESTS.07","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.08","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","LIMIT-TESTS.14","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","PRINT-GRAPH.04","","Mon Nov 04 12:13:37 GMT 2024","passed","Mon Nov 04 12:13:37 GMT 2024","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","1","UNIQUE-TEST.03","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D2-HIGHERFUNC.14","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15","D2-HIGHERFUNC.21","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","3","TEST-SPO-100.01","","Mon Nov 04 12:11:52 GMT 2024","passed","Mon Nov 04 12:11:52 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","2","D2-HIGHERFUNC.27","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","SEQUENTIAL-NESTED.04","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","SPACE-INTERSECTION-TESTS.03","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIQUE-TEST.07","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","80","MINIMAL-METTA-TESTS.08","","Mon Nov 04 12:18:50 GMT 2024","failed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-experimental_scripts.f1_imports","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","LET-SUPERPOSE-IF-CASE.01","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","PY-TYPES.02","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","CATCH-THROW-TESTS.01","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIQUE-TEST.01","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D3-DEPTYPES.05","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","METTALOGTESTCURRIED2.04","","Mon Nov 04 12:10:38 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","D4-TYPE-PROP.13","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","C1-GROUNDED-BASIC.23","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","HYPERPOSE.01","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.13","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","2","B5-TYPES-PRELIM.01","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","STRING-TESTS.17","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","95","F1-IMPORTS.16","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","01-LANG-INC.02","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MATCH-VOID.06","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","anti-regression.bchain","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9","D1-GADT.05","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.12","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.04","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","1","SEQUENTIAL-NESTED.12","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","FUNCTIONAL-PROGRAMMING-TESTS.07","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.08","","Mon Nov 04 12:10:21 GMT 2024","passed","Mon Nov 04 12:10:21 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","6","UNIQUE-TEST.13","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D4-TYPE-PROP.01","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","42000","anti-regression.debug_mettalogTestCurried","","Mon Nov 04 12:10:30 GMT 2024","failed","Mon Nov 04 12:11:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","FIND-ALL-TESTS.03","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FIND-ALL-TESTS.07","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.10","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","68","F1-IMPORTS.19","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","A2-OPENCOGGY.01","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","16","D1-GADT.09","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","9000","metta-wam-issue-116.test_spo_5000","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","C1-GROUNDED-BASIC.22","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","2","ZEROARGS.02","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D1-GADT.06","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","8000","metta-wam-issue-145.print_graph","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.b1_equal_chain","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-experimental_scripts.a2_opencoggy","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","SPACE-SUBTRACTION-TESTS.05","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.space_intersection_tests","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.22","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STATES-SPACES.06","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","28","BC-COMP.06","","Mon Nov 04 12:10:38 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","B5-TYPES-PRELIM.06","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","UNIQUE-TEST.10","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-MODULEA.06","","Mon Nov 04 12:10:21 GMT 2024","passed","Mon Nov 04 12:10:21 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","D2-HIGHERFUNC.08","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TEST-IF-CLOSED.09","","Mon Nov 04 12:10:38 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","8000","module-system.c2_spaces","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","F1-IMPORTS.18","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","9000","metta-morph_tests.minnars","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.12","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","SEALED-TEST.08","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","669","TESTS0.07","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","XOR-TEST.05","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LIMIT-TESTS.13","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","E2-STATES.04","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","quick.c1_grounded_basic","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","8000","hyperon-mettalog_sanity.limit_tests","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","44","BCHAIN-COMP.01","","Mon Nov 04 12:10:38 GMT 2024","failed","Mon Nov 04 12:10:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","63","BC-COMP.01","","Mon Nov 04 12:10:38 GMT 2024","failed","Mon Nov 04 12:10:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","7000","metta-morph_tests.match_feval","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","133","PY-TYPES.05","","Mon Nov 04 12:18:50 GMT 2024","failed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-experimental_scripts.g1_docs","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TMPMATCH2.03","","Mon Nov 04 12:10:38 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","4","A1-SYMBOLS.01","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","G1-DOCS.01","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","XOR-TEST.01","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","00-LANG-CASE.10","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.nested_parameters","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","70","FUNCTIONAL-PROGRAMMING-TESTS.08","","Mon Nov 04 12:18:50 GMT 2024","failed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","28","G1-DOCS.04","","Mon Nov 04 12:15:40 GMT 2024","failed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","30","BC-COMP.02","","Mon Nov 04 12:10:38 GMT 2024","failed","Mon Nov 04 12:10:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","STRING-TESTS.20","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","COLLAPSE.01","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","7000","anti-regression.test_if_closed","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","7000","metta-morph_tests.match_superposed_spaces","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","C1-GROUNDED-BASIC.03","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","10000","metta-morph_tests.nalifier","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:10:40 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","76","MINIMAL-METTA-TESTS.09","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MAX-TIME-TESTS.04","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SEQUENTIAL-NESTED.10","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","TYPES2.05","","Mon Nov 04 12:27:02 GMT 2024","passed","Mon Nov 04 12:27:02 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","81","MINIMAL-METTA-TESTS.18","","Mon Nov 04 12:18:50 GMT 2024","failed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.08","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.01","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.09","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","31000","synth_buffer.time_synthesize","","Mon Nov 04 12:10:30 GMT 2024","passed","Mon Nov 04 12:11:01 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","HYPERPOSE-TESTS.03","","Mon Nov 04 12:18:50 GMT 2024","passed","Mon Nov 04 12:18:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A1-SYMBOLS.04","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","F1-IMPORTS.09","","Mon Nov 04 12:30:49 GMT 2024","passed","Mon Nov 04 12:30:49 GMT 2024","","QUICK","QUICK",""
"","3","F1-IMPORTS.14","","Mon Nov 04 12:15:40 GMT 2024","passed","Mon Nov 04 12:15:40 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
