"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","PY-TYPES.05","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","42000","quick.d4_type_prop","","Sat Nov 23 13:21:27 GMT 2024","failed","Sat Nov 23 13:22:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TEST-IF-CLOSED.11","","Sat Nov 23 13:21:37 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","9000","hyperon-mettalog_sanity.unique_test","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TMPMATCH2.02","","Sat Nov 23 13:21:37 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","MAX-TIME-TESTS.04","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","29","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE5.08","","Sat Nov 23 13:48:23 GMT 2024","failed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","B1-EQUAL-CHAIN.06","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17140","F1-IMPORTS.02","","Sat Nov 23 13:29:14 GMT 2024","failed","Sat Nov 23 13:29:31 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","RUST-TESTS.07","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","WORKING-WITH-SPACES---METTA-LANGUAGE2.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","00-LANG-CASE.06","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","metta_lang.Concrete_types___MeTTa_Language2","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","METATYPES---METTA-LANGUAGE2.05","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","BASIC-EVALUATION---METTA-LANGUAGE14.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9","D4-TYPE-PROP.03","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","80","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE4.02","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-mettalog_sanity.sealed_test","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Working_with_spaces___MeTTa_Language16","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","METATYPES---METTA-LANGUAGE6.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","A1-SYMBOLS.05","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","STRING-TESTS.04","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE8.03","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","RUST-01.01","","Sat Nov 23 14:20:13 GMT 2024","passed","Sat Nov 23 14:20:13 GMT 2024","","BASELINE-COMPAT","BASELINE-COMPAT",""
"","50","MATH-HYPHEN-FUNCTIONS.09","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","79","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE1.03","","Sat Nov 23 13:48:23 GMT 2024","failed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","153","TEST-SPO-5000.01","","Sat Nov 23 13:23:33 GMT 2024","passed","Sat Nov 23 13:23:33 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","9000","hyperon-experimental_scripts.e1_kb_write","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SEQUENTIAL-NESTED.01","","Sat Nov 23 14:12:08 GMT 2024","passed","Sat Nov 23 14:12:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","102","MINIMAL-METTA-TESTS.16","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D2-HIGHERFUNC.08","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INDEX-MIN-FUNCTIONS-EXTRA-1.51","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MINIMAL-METTA-TESTS.46","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE6.02","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta_lang.Working_with_spaces___MeTTa_Language7","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.06","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","95","MATH-HYPHEN-FUNCTIONS.10","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","metta_lang.Console_output_and_debugging___MeTTa_Language3","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.21","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","SEQUENTIAL-NESTED.06","","Sat Nov 23 14:12:08 GMT 2024","passed","Sat Nov 23 14:12:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","61","F1-IMPORTS.19","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SEQUENTIAL-NESTED.08","","Sat Nov 23 14:12:08 GMT 2024","passed","Sat Nov 23 14:12:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","CONCRETE-TYPES---METTA-LANGUAGE12.03","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10","MINIMAL-METTA-TESTS.13","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE11.06","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta_lang.Control_flow___MeTTa_Language13","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SEALED-TEST.06","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE6.02","","Sat Nov 23 13:48:23 GMT 2024","failed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","D4-TYPE-PROP.13","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE8.02","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","METATYPES---METTA-LANGUAGE8.02","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","hyperon-mettalog_sanity.catch_throw_tests","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","73","E2-STATES.08","","Sat Nov 23 13:29:14 GMT 2024","failed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","A1-SYMBOLS.02","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.02","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE6.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","59","METATYPES---METTA-LANGUAGE2.04","","Sat Nov 23 13:48:23 GMT 2024","failed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE7.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","49","MATH-HYPHEN-FUNCTIONS.19","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C2-SPACES.03","","Sat Nov 23 13:20:56 GMT 2024","passed","Sat Nov 23 13:20:56 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","124","MINIMAL-METTA-TESTS.31","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CATCH-THROW-TESTS.05","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","60","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE5.02","","Sat Nov 23 13:48:23 GMT 2024","failed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","IS-SPACE.02","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D1-GADT.14","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10000","metta_lang.Concrete_types___MeTTa_Language5","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","hyperon-experimental_scripts.a2_opencoggy","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE11.05","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","108","INDEX-MIN-FUNCTIONS-EXTRA-2.07","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","34","B5-TYPES-PRELIM.15","","Sat Nov 23 13:29:14 GMT 2024","failed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","155","WORKING-WITH-SPACES---METTA-LANGUAGE1.10","","Sat Nov 23 13:48:23 GMT 2024","failed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","STRING-TESTS.09","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","TESTS0.03","","Sat Nov 23 14:12:08 GMT 2024","passed","Sat Nov 23 14:12:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","BASIC-EVALUATION---METTA-LANGUAGE14.03","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","14","OUTPUT-LOAD-TESTS.17","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","93","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE3.04","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D4-TYPE-PROP.07","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","C2-SPACES.04","","Sat Nov 23 13:20:56 GMT 2024","passed","Sat Nov 23 13:20:56 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","OUTPUT-LOAD-TESTS.02","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41000","hyperon-experimental_scripts.d4_type_prop","","Sat Nov 23 13:21:27 GMT 2024","failed","Sat Nov 23 13:22:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","RECURSION-AND-CONTROL---METTA-LANGUAGE2.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","11481","TIME-SYNTHESIZE-LONG.02","","Sat Nov 23 13:45:55 GMT 2024","failed","Sat Nov 23 13:46:06 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","17","BASIC-EVALUATION---METTA-LANGUAGE15.02","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","41000","anti-regression.debug_mettalogTestCurried","","Sat Nov 23 13:21:27 GMT 2024","failed","Sat Nov 23 13:22:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","00-LANG-CASE.10","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE1.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","hyperon-mettalog_sanity.01_lang_inc","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METATYPES---METTA-LANGUAGE4.02","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","B1-EQUAL-CHAIN.01","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","CONCRETE-TYPES---METTA-LANGUAGE14.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta-morph_tests.zeroargs","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","49","D5-AUTO-TYPES.03","","Sat Nov 23 13:29:14 GMT 2024","failed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","47","MINIMAL-METTA-TESTS.09","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE2.06","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","112","INDEX-MIN-FUNCTIONS-EXTRA-1.37","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INDEX-MIN-FUNCTIONS-EXTRA-1.42","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE9.01","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","87","WORKING-WITH-SPACES---METTA-LANGUAGE11.03","","Sat Nov 23 13:48:23 GMT 2024","failed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
"","35","INDEX-MIN-FUNCTIONS-EXTRA-2.12","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INTERSECTION-TESTS.12","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SPACE-INTERSECTION-TESTS.01","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.03","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Basic_grounded_functions___MeTTa_Language1","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","10000","hyperon-mettalog_sanity.minimal_metta_tests","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","41","BCHAIN-COMP.03","","Sat Nov 23 13:21:37 GMT 2024","failed","Sat Nov 23 13:21:37 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","INTERSECTION-TESTS.09","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D1-GADT.08","","Sat Nov 23 14:18:14 GMT 2024","passed","Sat Nov 23 14:18:14 GMT 2024","","QUICK","QUICK",""
"","2","PRINT-GRAPH.03","","Sat Nov 23 13:25:25 GMT 2024","passed","Sat Nov 23 13:25:25 GMT 2024","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","174","TIME-SYNTHESIZE.03","","Sat Nov 23 13:45:55 GMT 2024","failed","Sat Nov 23 13:45:55 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","STRING-TESTS.20","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SEALED-TEST.03","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INTERSECTION-TESTS.08","","Sat Nov 23 13:33:55 GMT 2024","passed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","metta-wam-issue-116.test_spo_5000","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPES2.02","","Sat Nov 23 14:12:08 GMT 2024","passed","Sat Nov 23 14:12:08 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","B5-TYPES-PRELIM.25","","Sat Nov 23 13:29:14 GMT 2024","passed","Sat Nov 23 13:29:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","C2-SPACES.01","","Sat Nov 23 13:20:56 GMT 2024","passed","Sat Nov 23 13:20:56 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","9000","anti-regression.comma_is_not_special","","Sat Nov 23 13:21:27 GMT 2024","passed","Sat Nov 23 13:21:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","17","MINIMAL-METTA-TESTS.45","","Sat Nov 23 13:33:55 GMT 2024","failed","Sat Nov 23 13:33:55 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE5.02","","Sat Nov 23 13:48:23 GMT 2024","passed","Sat Nov 23 13:48:23 GMT 2024","","METTA-LANG","METTA-LANG",""
