"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","C3-PLN-STV.03","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-experimental_scripts.b0_chaining_prelim","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","25","B0-CHAINING-PRELIM.02","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","57","B5-TYPES-PRELIM.02","","Tue Apr 01 23:03:47 GMT 2025","failed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","90","B5-TYPES-PRELIM.07","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","STATES-SPACES.03","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D5-AUTO-TYPES.06","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","D2-HIGHERFUNC.13","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","88","HYPERPOSE.01","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","59","TYPES2.05","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","MATCH-EMPTY.04","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","32","ORDERING-IF-IF2-FACTORIAL.04","","Tue Apr 01 23:10:34 GMT 2025","passed","Tue Apr 01 23:10:34 GMT 2025","","ORDERING","ORDERING",""
"","86","D2-HIGHERFUNC.27","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","111","BCHAIN.03","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","68","C3-PLN-STV.05","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.states_spaces","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","1000","metta-morph_tests.match_empty_same","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","56","HYPERPOSE.10","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","83","C2-SPACES.05","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","MATCH-VOID.09","","Tue Apr 01 23:05:41 GMT 2025","failed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","30","D4-TYPE-PROP-X2.09","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","88","D1-GADT.01","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","119","B0-CHAINING-PRELIM.01","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","73","TEST-IF-CLOSED.01","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","109","TEST-SPO-100.01","","Tue Apr 01 23:09:32 GMT 2025","passed","Tue Apr 01 23:09:32 GMT 2025","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","77","F1-MODULEA.01","","Tue Apr 01 23:03:45 GMT 2025","passed","Tue Apr 01 23:03:45 GMT 2025","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1000","metta-morph_tests.let_superpose_if_case","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","77","C1-GROUNDED-BASIC.07","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","91","E2-STATES.08","","Tue Apr 01 23:03:47 GMT 2025","failed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","AND-OR-XOR-BACKTRACKING-254.18","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","1","D4-TYPE-PROP-X2.12","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","35","MATCH-VOID.07","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","63","B0-CHAINING-PRELIM.05","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D1-GADT.13","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","hyperon-experimental_scripts.d3_deptypes","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","36","MATCH-SUPERPOSED-SPACES.02","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","49","AND-OR-XOR-BACKTRACKING-254.07","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","95","TESTS0.05","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","42","C1-GROUNDED-BASIC.18","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","MATCH-EMPTY-OR-VAR.07","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","C2-SPACES.02","","Tue Apr 01 23:03:45 GMT 2025","passed","Tue Apr 01 23:03:45 GMT 2025","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","32","F1-MODULEA.02","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","49","D5-AUTO-TYPES.03","","Tue Apr 01 23:03:47 GMT 2025","failed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","82","C2-SPACES.05","","Tue Apr 01 23:03:45 GMT 2025","passed","Tue Apr 01 23:03:45 GMT 2025","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","33","MATCH-EMPTY-SAME.07","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","24","BUG-254-AND-OR-XOR-BACKTRACKING-254.17","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","48","SEQUENTIAL-NESTED.03","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","96","COMMA-IS-NOT-SPECIAL.01","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","77","ORDERING-IF-IF2-FACTORIAL.01","","Tue Apr 01 23:10:34 GMT 2025","passed","Tue Apr 01 23:10:34 GMT 2025","","ORDERING","ORDERING",""
"","87","E2-STATES.07","","Tue Apr 01 23:03:47 GMT 2025","failed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","52","D1-GADT.03","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","22","D2-HIGHERFUNC.21","","Tue Apr 01 23:03:47 GMT 2025","failed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","49","B5-TYPES-PRELIM.09","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","57","LET-SUPERPOSE-LIST.02","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","49","D4-TYPE-PROP.02","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","56","ORDERING-IF2-IF-FACTORIAL.10","","Tue Apr 01 23:10:34 GMT 2025","passed","Tue Apr 01 23:10:34 GMT 2025","","ORDERING","ORDERING",""
"","64","A1-SYMBOLS.07","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","80","C1-GROUNDED-BASIC.14","","Tue Apr 01 23:03:47 GMT 2025","failed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D3-DEPTYPES.04","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","98","MATCH-EMPTY-OR-VAR.02","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","33","D4-TYPE-PROP-X2.10","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","71","ORDERING-IF-IF2-FACTORIAL.07","","Tue Apr 01 23:10:34 GMT 2025","passed","Tue Apr 01 23:10:34 GMT 2025","","ORDERING","ORDERING",""
"","118","BCHAIN.01","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","34","MATCH-EMPTY.08","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","47","EQUALSIGN-T.03","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","35","HYPERPOSE.06","","Tue Apr 01 23:05:41 GMT 2025","failed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","30","AND-OR-XOR-BACKTRACKING-254.17","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","59","D1-GADT.12","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","53","B5-TYPES-PRELIM.04","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","48","BUG-254-AND-OR-XOR-BACKTRACKING-254.15","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","34","TEST-IF-CLOSED.04","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","22","E2-STATES.09","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","0","metta-morph_tests.superpose_nested","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:46 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","46","BUG-254-AND-OR-XOR-BACKTRACKING-254.04","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","35","D4-TYPE-PROP.05","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","77","TYPES2.01","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","262","TMPMATCH1.01","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","122","LET-SUPERPOSE-IF-CASE.01","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","44","ORDERING-IF2-IF-FACTORIAL.13","","Tue Apr 01 23:10:34 GMT 2025","passed","Tue Apr 01 23:10:34 GMT 2025","","ORDERING","ORDERING",""
"","2","D4-TYPE-PROP-X2.03","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40000","metta-morph_tests.supercollapse","","Tue Apr 01 23:03:46 GMT 2025","failed","Tue Apr 01 23:04:26 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","22","D1-GADT.05","","Tue Apr 01 23:03:47 GMT 2025","failed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","110","BUG-206-SEVERAL-UNIFIES.01","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","25","TYPES2.02","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","127","BC-COMP.01","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1000","metta-morph_tests.zeroargs","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","51","E1-KB-WRITE.01","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10000","metta-wam-issue-116.test_spo_5000","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:56 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","28","METTALOGTESTCURRIED2.01","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","35","MATCH-EMPTY-OR-VAR.06","","Tue Apr 01 23:05:41 GMT 2025","passed","Tue Apr 01 23:05:41 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","26","C2-SPACES.03","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.match_superposed_spaces","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","33","BUG-254-AND-OR-XOR-BACKTRACKING-254.09","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","1000","hyperon-experimental_scripts.b4_nondeterm","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","34","AND-OR-XOR-BACKTRACKING-254.10","","Tue Apr 01 23:09:27 GMT 2025","passed","Tue Apr 01 23:09:27 GMT 2025","","ISSUES","ISSUES",""
"","2","D1-GADT.04","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","249","TMPMATCH2.01","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","113","BCHAIN-COMP.01","","Tue Apr 01 23:09:05 GMT 2025","passed","Tue Apr 01 23:09:05 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","25","C1-GROUNDED-BASIC.12","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","37","C1-GROUNDED-BASIC.03","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","86","D2-HIGHERFUNC.25","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","34","C1-GROUNDED-BASIC.09","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","96","B0-CHAINING-PRELIM.04","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.types","","Tue Apr 01 23:03:46 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","24","B5-TYPES-PRELIM.13","","Tue Apr 01 23:03:47 GMT 2025","passed","Tue Apr 01 23:03:47 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
