"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","ADD-ATOM-MATCH-COMP.01","","Tue Apr 15 08:01:04 GMT 2025","failed","Tue Apr 15 08:01:04 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","75","UNIFY-TRUE-FALSE.36","","Tue Apr 15 09:27:56 GMT 2025","passed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","130","BUG-239-BOUND-STRING-METHOD-COMP.01","","Tue Apr 15 09:29:39 GMT 2025","failed","Tue Apr 15 09:29:39 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","1","B2-BACKCHAIN-COMP.03","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","145","D5-AUTO-TYPES-COMP.01","","Tue Apr 15 08:05:40 GMT 2025","failed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","1000","metta-morph_tests.and_or","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:30 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","90","B4-NONDETERM.10","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","39","UNIFY-TRUE-FALSE.18","","Tue Apr 15 09:27:56 GMT 2025","passed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","65","HYPERPOSE.10","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","195","ROMAN-INIT-KB.01","","Tue Apr 15 09:27:56 GMT 2025","failed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","110","B0-CHAINING-PRELIM.04","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","26","D1-GADT-COMP.13","","Tue Apr 15 08:05:40 GMT 2025","failed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","19","D2-HIGHERFUNC.07","","Tue Apr 15 08:04:19 GMT 2025","failed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41","B0-CHAINING-PRELIM-COMP.03","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","40","C1-GROUNDED-BASIC.05","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","104","02-CURRIED-PLUS-FOR-TYPES-COMP.05","","Tue Apr 15 08:54:41 GMT 2025","failed","Tue Apr 15 08:54:41 GMT 2025","","TYPES-COMP","TYPES-COMP",""
"","98","E2-STATES.01","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","75","A1-SYMBOLS-COMP.07","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","1000","module-system.f1_moduleA","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:30 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","54","ZEROARGS.02","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","40","B5-TYPES-PRELIM-COMP.12","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","73000","main-branch.tests1_pre","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:59:42 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","107","UNIQUE-BY.05","","Tue Apr 15 09:29:35 GMT 2025","failed","Tue Apr 15 09:29:35 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
"","96","UNIQUE-BY.02","","Tue Apr 15 09:29:35 GMT 2025","failed","Tue Apr 15 09:29:35 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
"","106","UNIQUE-BY.09","","Tue Apr 15 09:29:35 GMT 2025","failed","Tue Apr 15 09:29:35 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
"","114","INF-CTL-MONTH-BC-CONT-XP.07","","Tue Apr 15 08:54:46 GMT 2025","passed","Tue Apr 15 08:54:46 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","75","UNIQUE-BY.04","","Tue Apr 15 09:29:35 GMT 2025","failed","Tue Apr 15 09:29:35 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
"","75","INF-CTL-MONTH-BC-CONT-XP.15","","Tue Apr 15 08:54:46 GMT 2025","passed","Tue Apr 15 08:54:46 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","5000","issues.slows_down","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:34 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","48","MATCH-SUPERPOSED-SPACES-COMP.03","","Tue Apr 15 08:01:04 GMT 2025","passed","Tue Apr 15 08:01:04 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","124","UNIFY-TRUE-FALSE.23","","Tue Apr 15 09:27:56 GMT 2025","passed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","41","UNIFY-TRUE-FALSE-COMP.02","","Tue Apr 15 09:29:39 GMT 2025","passed","Tue Apr 15 09:29:39 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","173","TESTS0-PREV.03","","Tue Apr 15 08:10:03 GMT 2025","failed","Tue Apr 15 08:10:03 GMT 2025","","MAIN-BRANCH","MAIN-BRANCH",""
"","168","B2-BACKCHAIN.05","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","92","E2-STATES.07","","Tue Apr 15 08:04:19 GMT 2025","failed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","HYPERPOSE-COMP.05","","Tue Apr 15 08:01:04 GMT 2025","passed","Tue Apr 15 08:01:04 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","26","D2-HIGHERFUNC.22","","Tue Apr 15 08:04:19 GMT 2025","failed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","110","A3-TWOSIDE-COMP.04","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","96","B1-EQUAL-CHAIN-COMP.01","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","1000","hyperon-experimental_scripts.d5_auto_types","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:30 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","61","C1-GROUNDED-BASIC.15","","Tue Apr 15 08:04:19 GMT 2025","failed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","47","INF-CTL-MONTH-BC-CONT-XP.03","","Tue Apr 15 08:54:46 GMT 2025","passed","Tue Apr 15 08:54:46 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","40","TYPES2.03","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","115","D2-HIGHERFUNC-COMP.14","","Tue Apr 15 08:05:40 GMT 2025","failed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","141","SUPERCOLLAPSE.01","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","99","E2-STATES-COMP.07","","Tue Apr 15 08:05:40 GMT 2025","failed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","114","A3-TWOSIDE-COMP.01","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","25","E3-MATCH-STATES.02","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","30","E3-MATCH-STATES.06","","Tue Apr 15 08:04:19 GMT 2025","failed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","27","02-CURRIED-PLUS-FOR-TYPES.05","","Tue Apr 15 08:54:40 GMT 2025","failed","Tue Apr 15 08:54:40 GMT 2025","","TYPES","TYPES",""
"","1000","hyperon-experimental_scripts.a3_twoside","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:30 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","91","INF-CTL-MONTH-BC-CONT-XP.13","","Tue Apr 15 08:54:46 GMT 2025","passed","Tue Apr 15 08:54:46 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","79","E2-STATES-COMP.02","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","42000","important.task1_whole_kb_noprint","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:59:11 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","107","C2-SPACES-COMP.05","","Tue Apr 15 08:04:16 GMT 2025","passed","Tue Apr 15 08:04:16 GMT 2025","","MODULE-SYSTEM-COMP","MODULE-SYSTEM-COMP",""
"","144","A2-OPENCOGGY.01","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","easy.test_n2","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:30 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","81","02-CURRIED-PLUS-FOR-TYPES.08","","Tue Apr 15 08:54:40 GMT 2025","passed","Tue Apr 15 08:54:40 GMT 2025","","TYPES","TYPES",""
"","1000","hyperon-experimental_scripts.e1_kb_write","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:30 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","47","TESTS0-COMP.03","","Tue Apr 15 08:01:04 GMT 2025","failed","Tue Apr 15 08:01:04 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","27","UNIFY-TRUE-FALSE.35","","Tue Apr 15 09:27:56 GMT 2025","passed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","70","E2-STATES.03","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","88","AND-OR.01","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","184","TESTS0.07","","Tue Apr 15 07:58:28 GMT 2025","failed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","132","TESTS0-PREV.06","","Tue Apr 15 08:10:03 GMT 2025","failed","Tue Apr 15 08:10:03 GMT 2025","","MAIN-BRANCH","MAIN-BRANCH",""
"","3000","important.puzzle","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:32 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","89","B4-NONDETERM-COMP.05","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","74","D2-HIGHERFUNC.02","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","179","BUG-252-VAR-IN-FIRST-PLACE.01","","Tue Apr 15 09:27:56 GMT 2025","passed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","2","HYPERPOSE-COMP.03","","Tue Apr 15 08:01:04 GMT 2025","passed","Tue Apr 15 08:01:04 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","91","D3-DEPTYPES.05","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","58","UNIFY-TRUE-FALSE-COMP.07","","Tue Apr 15 09:29:39 GMT 2025","passed","Tue Apr 15 09:29:39 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","42","C1-GROUNDED-BASIC.22","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","146","COLLAPSE.01","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","72","B4-NONDETERM-COMP.03","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","44","UNIFY-TRUE-FALSE-COMP.05","","Tue Apr 15 09:29:39 GMT 2025","passed","Tue Apr 15 09:29:39 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","110","ALPHA-EQUALS-TESTS-COMP.02","","Tue Apr 15 09:29:39 GMT 2025","passed","Tue Apr 15 09:29:39 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","76","D2-HIGHERFUNC.09","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1000","metta-morph_tests.nested_parameters","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:30 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","83","UNIQUE-BY.03","","Tue Apr 15 09:29:35 GMT 2025","failed","Tue Apr 15 09:29:35 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
"","119","B4-NONDETERM.07","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.18","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","87","C3-PLN-STV.05","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","39","D1-GADT-COMP.06","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","103","UNIQUE-BY.11","","Tue Apr 15 09:29:35 GMT 2025","failed","Tue Apr 15 09:29:35 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
"","26","D1-GADT-COMP.04","","Tue Apr 15 08:05:40 GMT 2025","failed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","162","PEANO.01","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","27","B5-TYPES-PRELIM-COMP.26","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","46","TESTS0-COMP.04","","Tue Apr 15 08:01:04 GMT 2025","failed","Tue Apr 15 08:01:04 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","99","TESTS0.02","","Tue Apr 15 07:58:28 GMT 2025","failed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","39","D2-HIGHERFUNC.11","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","43","C2-SPACES-COMP.03","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","27","TEST-IF-CLOSED.11","","Tue Apr 15 09:31:35 GMT 2025","passed","Tue Apr 15 09:31:35 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","120000","main-branch.tests5","","Tue Apr 15 07:58:29 GMT 2025","failed","Tue Apr 15 08:00:29 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","28","C2-SPACES.04","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","26","MATCH-VOID-COMP.05","","Tue Apr 15 08:01:04 GMT 2025","failed","Tue Apr 15 08:01:04 GMT 2025","","METTA-MORPH-TESTS-COMP","METTA-MORPH-TESTS-COMP",""
"","28","D2-HIGHERFUNC.10","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","36","B5-TYPES-PRELIM.09","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","44","UNIFY-TRUE-FALSE-COMP.10","","Tue Apr 15 09:29:39 GMT 2025","passed","Tue Apr 15 09:29:39 GMT 2025","","ISSUES-COMP","ISSUES-COMP",""
"","27","B4-NONDETERM-COMP.02","","Tue Apr 15 08:05:40 GMT 2025","passed","Tue Apr 15 08:05:40 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS-COMP","HYPERON-EXPERIMENTAL-SCRIPTS-COMP",""
"","307","TMPMATCH1.01","","Tue Apr 15 09:31:35 GMT 2025","passed","Tue Apr 15 09:31:35 GMT 2025","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","168","FISH-RIDDLE-1-NO-STATES.01","","Tue Apr 15 08:33:30 GMT 2025","passed","Tue Apr 15 08:33:30 GMT 2025","","IMPORTANT","IMPORTANT",""
"","2000","issues.alpha_equals_tests","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:31 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","132","ALPHA-EQUALS-TESTS.08","","Tue Apr 15 09:27:56 GMT 2025","passed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","1000","metta-morph_tests.superpose_nested","","Tue Apr 15 07:58:29 GMT 2025","passed","Tue Apr 15 07:58:30 GMT 2025","","WHOLE-TESTS","WHOLE-TESTS",""
"","39","D2-HIGHERFUNC.08","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","38","UNIFY-TRUE-FALSE.15","","Tue Apr 15 09:27:56 GMT 2025","passed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","129","INF-CTL-MONTH-BC-CONT-XP.16","","Tue Apr 15 08:54:46 GMT 2025","passed","Tue Apr 15 08:54:46 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","103","INF-CTL-XP.04","","Tue Apr 15 08:54:46 GMT 2025","passed","Tue Apr 15 08:54:46 GMT 2025","","MORE-IMPORTANT","MORE-IMPORTANT",""
"","2","SEQUENTIAL-NESTED.06","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","38","STATES-SPACES.03","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","86","SEQUENTIAL-NESTED.04","","Tue Apr 15 07:58:28 GMT 2025","passed","Tue Apr 15 07:58:28 GMT 2025","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","53","E2-STATES.10","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","39","UNIFY-TRUE-FALSE.26","","Tue Apr 15 09:27:56 GMT 2025","passed","Tue Apr 15 09:27:56 GMT 2025","","ISSUES","ISSUES",""
"","37","NTHX.02","","Tue Apr 15 08:53:43 GMT 2025","passed","Tue Apr 15 08:53:43 GMT 2025","","EASY","EASY",""
"","18","E2-STATES.09","","Tue Apr 15 08:04:19 GMT 2025","passed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","62","B5-TYPES-PRELIM.02","","Tue Apr 15 08:04:19 GMT 2025","failed","Tue Apr 15 08:04:19 GMT 2025","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","107","UNIQUE-BY.10","","Tue Apr 15 09:29:35 GMT 2025","failed","Tue Apr 15 09:29:35 GMT 2025","","QUICK-SETS-CHECK","QUICK-SETS-CHECK",""
